1.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,2.165775940945924738e+00
1.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,8.373977281728965494e+00
6.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,4.474031224489795733e+00
6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.599999999999999867e+00
6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,3.293200000000000127e+00
5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.522541375000000308e+00
7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,5.174780422413793879e+00
5.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,8.229724988285200382e+00
5.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,4.271364949950688938e+00
4.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,8.266789285555743660e+00
4.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,8.458986731561841665e+00
3.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,7.913111931597443416e+00
3.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
1.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,7.226978865127287932e+00
1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.287953785021368702e+00
1.200000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,9.228840172975854017e+00
1.200000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,9.454342455743036666e+00
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.142872281489482944e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.004703671198926784e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.937454545454545318e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000057e+00
1.600000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,9.127928372811190627e+00
1.600000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00,8.979405081384753018e+00
1.400000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,9.052099991948523439e+00
1.400000000000000000e+01,-1.500000000000000000e+01,1.000000000000000000e+00,9.359441698423220046e+00
1.200000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,8.949316305851020559e+00
1.200000000000000000e+01,-1.500000000000000000e+01,1.000000000000000000e+00,9.216702863551191172e+00
1.000000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,9.000053960041610068e+00
1.000000000000000000e+01,-1.500000000000000000e+01,1.000000000000000000e+00,8.713974307331252334e+00
9.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,8.674660955770406190e+00
9.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,8.799146773107642261e+00
8.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,8.756646322981286090e+00
8.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,8.715216237298156088e+00
5.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,8.593768152104258817e+00
5.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,8.602287187747826636e+00
4.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,7.920714344586676781e+00
4.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000057e+00
3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.056597965695273089e+00
3.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,8.044326229021880437e+00
1.100000000000000000e+01,-1.400000000000000000e+01,1.000000000000000000e+00,9.175452810198020615e+00
1.300000000000000000e+01,-1.400000000000000000e+01,1.000000000000000000e+00,9.302956311706280346e+00
2.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,4.519296164997834708e+00
2.000000000000000000e+00,-7.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,7.076255887534754763e+00
1.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.738750000000000018e+00
3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.310631578947369924e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.663399297673457511e+00
3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.352093023255813709e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
8.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,7.922209981549682922e+00
4.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000057e+00
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,8.506070403560773485e+00
6.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,5.085789002415775251e+00
1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.125965567559752856e+00
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,8.724674395655778625e+00
1.700000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.594021746259155492e+00
2.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,1.899999999999999911e+00
2.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,2.709999999999999964e+00
4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,8.081003400903837175e+00
4.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,8.088257655912054034e+00
9.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,5.698645517500000146e+00
9.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.066570034183671467e+00
1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,8.656855281454879147e+00
1.400000000000000000e+01,-1.700000000000000000e+01,1.000000000000000000e+00,9.345162868264736744e+00
1.300000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,9.226009595848159606e+00
1.300000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+00,9.275441106886045617e+00
1.300000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,9.214723547864851483e+00
1.100000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,9.078449733417761180e+00
9.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,8.818638394333163433e+00
9.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,8.511840074988652916e+00
1.000000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,9.018401351432935087e+00
1.100000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,9.024225352289496627e+00
1.100000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+00,9.178095309684833225e+00
9.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,8.747963381988940412e+00
9.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,8.594714499607905012e+00
2.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,8.238343425544137233e+00
2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.448357142857143121e+00
6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,4.384877499999999984e+00
6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,4.669615391304345664e+00
4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000057e+00
2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.749999999999999778e+00
2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,7.750404119280561055e+00
1.000000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,9.255416010430796092e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.258464514333429207e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.326114937384680559e+00
8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.312792809215038048e+00
8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.270986668133161857e+00
9.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,8.356090662746003872e+00
6.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,8.337548446745952191e+00
5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,8.373329993054515086e+00
5.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,4.051359999999999850e+00
1.000000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,8.824150594107857515e+00
1.000000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,8.750295699741331035e+00
1.700000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,9.259433206011424389e+00
1.700000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,9.386193760748847481e+00
4.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,8.122014562804185545e+00
4.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,8.306802390619946408e+00
1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,7.645535034217811443e+00
1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,9.083088654150349939e+00
1.100000000000000000e+01,-1.500000000000000000e+01,1.000000000000000000e+00,9.013683533814701221e+00
1.000000000000000000e+01,-1.400000000000000000e+01,1.000000000000000000e+00,8.565132078150686112e+00
1.300000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00,9.249490502051370910e+00
1.400000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,6.746390158377924884e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.665768965517242073e+00
4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.509882352941176453e+00
4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000057e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.632299781659389382e+00
6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.838718125000000647e+00
2.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,9.261549151816657499e+00
1.400000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+00,8.883836480059567720e+00
1.300000000000000000e+01,-1.500000000000000000e+01,1.000000000000000000e+00,8.966603834474753398e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.042464841024120403e+00
8.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,8.685627223109072759e+00
8.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,8.005955159920860709e+00
7.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,8.705407003227557894e+00
7.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,5.815025189837547792e+00
1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.819020000000000081e+00
6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,8.341626687073532054e+00
1.000000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,8.239512836165864940e+00
7.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,5.217031000000000418e+00
3.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,6.875696663258294095e+00
3.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
3.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,7.901957909249150092e+00
3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.690714285714285836e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
1.000000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.598275862068966102e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.695454545454545325e+00
2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.965781249999999147e+00
5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.080188636363637045e+00
1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.717515155465991761e+00
6.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,4.685590000000000366e+00
5.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,6.519549855648349102e+00
5.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,4.095100000000000406e+00
4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.599999999999999867e+00
4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,7.338543721787825547e+00
6.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,4.537967500000000598e+00
5.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,4.435578040337048833e+00
5.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,4.095100000000000406e+00
7.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,5.572408754552114374e+00
6.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,7.903026524738074876e+00
6.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,4.685590000000000366e+00
1.100000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,8.647932661403739729e+00
1.100000000000000000e+01,-1.300000000000000000e+01,1.000000000000000000e+00,9.098789016765413962e+00
4.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,4.900501707769485904e+00
4.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.385714285714285676e+00
2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,-3.000000000000000000e+00,1.000000000000000000e+00,9.596392572846783153e+00
1.000000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,8.748061018400210997e+00
8.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,7.576102182130262541e+00
7.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,8.414926511865139958e+00
7.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,8.645507203441669120e+00
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000089e+00
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
3.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,7.609399564380308512e+00
3.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
8.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,7.501957502147077683e+00
8.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,6.844505779783498056e+00
1.600000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,8.956863461667262882e+00
1.600000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+00,9.367238013748465875e+00
1.500000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,8.310574320045150287e+00
1.500000000000000000e+01,-1.100000000000000000e+01,1.000000000000000000e+00,8.958902588880777174e+00
3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,8.063659804170974610e+00
3.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,8.357314478248728307e+00
3.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
2.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,7.661929218605774139e+00
2.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
4.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,3.439000000000000057e+00
4.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,3.906750574860040626e+00
1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.661142857142857032e+00
1.000000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,8.970708637464845481e+00
1.000000000000000000e+01,-1.700000000000000000e+01,1.000000000000000000e+00,8.940912935764998792e+00
9.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,8.835592716214620168e+00
9.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,8.597803212917924043e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.709999999999999964e+00
1.600000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,9.540543113221319871e+00
2.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,8.188694878767527996e+00
2.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,5.396078419590568664e+00
1.000000000000000000e+00,-8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,9.192292081728396624e+00
1.200000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+00,8.572918488840459261e+00
6.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,8.257057770711760725e+00
6.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,8.503222278545409907e+00
5.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,7.876996579047098379e+00
5.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,4.095100000000000406e+00
8.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,5.258265424324322979e+00
1.300000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00,9.164448468709586848e+00
1.300000000000000000e+01,-1.800000000000000000e+01,1.000000000000000000e+00,7.458134171671000345e+00
1.200000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,9.027475707897016477e+00
1.200000000000000000e+01,-1.700000000000000000e+01,1.000000000000000000e+00,9.146868696642762586e+00
8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,5.689353119526626479e+00
8.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,8.077919789478324120e+00
8.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,7.508739598562922168e+00
7.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,8.090461554466635619e+00
7.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,5.814902124969719033e+00
7.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,5.674604522547190832e+00
7.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,7.967627240656955934e+00
3.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00,6.895914850536952301e+00
3.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,2.709999999999999964e+00
2.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,1.899999999999999911e+00
2.000000000000000000e+00,-1.000000000000000000e+01,1.000000000000000000e+00,1.899999999999999911e+00
1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,4.542358428571428242e+00
7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,5.049895600000001039e+00
9.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,8.186511177458323019e+00
9.000000000000000000e+00,-1.500000000000000000e+01,1.000000000000000000e+00,8.739178597490010247e+00
1.100000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,4.454423375072710911e+00
4.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
3.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,7.150949760666946986e+00
3.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,2.709999999999999964e+00
1.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,6.426420525373838899e+00
1.500000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.142342470309433367e+00
4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,3.439000000000000057e+00
4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,4.095100000000000406e+00
5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.290000000000000036e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.700000000000000000e+01,1.000000000000000000e+00,8.411062817488641485e+00
1.200000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,9.135520330407862488e+00
9.000000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,4.782397555000000189e+00
9.000000000000000000e+00,-1.700000000000000000e+01,1.000000000000000000e+00,8.438937068098624650e+00
8.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,8.706047337048209656e+00
8.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,7.087766846953837074e+00
6.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,5.900226139082613841e+00
6.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,7.212367417766053279e+00
4.000000000000000000e+00,-1.400000000000000000e+01,0.000000000000000000e+00,8.526176427289485105e+00
4.000000000000000000e+00,-1.400000000000000000e+01,1.000000000000000000e+00,3.439000000000000057e+00
